#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1522511	1480296	97.22	1915	0.13	572	0.04	2947	0.19	36781	2.42
Ecoli	1522511	1522332	99.99	0	0.00	0	0.00	28	0.00	151	0.01
PhiX	1522511	1522511	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1522511	1522511	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1522511	1515988	99.58	1	0.00	0	0.00	70	0.00	6452	0.42
Bacteria_24k	1522511	1351442	88.75	46226	3.04	54135	3.56	5873	0.39	64835	4.26
Protists_1k	1522511	1414376	92.91	8875	0.58	8746	0.57	22866	1.50	67648	4.44
Viruses	1522511	1495978	98.26	100	0.01	11	0.00	2020	0.13	24402	1.60
Fungi_RefSeq_release	1522511	1477821	97.06	842	0.06	423	0.03	4532	0.30	38893	2.55
Coral	1522511	1497040	98.33	70	0.00	13	0.00	2221	0.15	23167	1.52
Bird	1522511	1493054	98.07	424	0.03	40	0.00	3552	0.23	25441	1.67
Plant	1522511	1494849	98.18	92	0.01	26	0.00	2122	0.14	25422	1.67

%Hit_no_genomes: 85.93
