#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3965695	3748785	94.54	4930	0.12	1273	0.03	15847	0.40	194860	4.91
Ecoli	3965695	3965655	100.00	0	0.00	0	0.00	3	0.00	37	0.00
PhiX	3965695	3965695	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3965695	3965694	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3965695	3935830	99.24	13	0.00	0	0.00	653	0.02	29199	0.74
Bacteria_24k	3965695	3847627	97.03	1754	0.04	2570	0.06	10711	0.27	103033	2.60
Protists_1k	3965695	3674653	92.67	16981	0.43	37031	0.93	6124	0.15	230906	5.82
Viruses	3965695	3843909	96.93	273	0.01	80	0.00	11898	0.30	109535	2.76
Fungi_RefSeq_release	3965695	3765192	94.94	3095	0.08	1184	0.03	19385	0.49	176839	4.46
Coral	3965695	3864701	97.45	300	0.01	77	0.00	11806	0.30	88811	2.24
Bird	3965695	3825649	96.47	3804	0.10	455	0.01	29071	0.73	106716	2.69
Plant	3965695	3835259	96.72	629	0.02	183	0.00	13634	0.34	115990	2.92

%Hit_no_genomes: 91.99
