#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4080600	3883912	95.19	4209	0.10	1310	0.03	13892	0.34	177277	4.34
Ecoli	4080600	4080594	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	4080600	4080600	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4080600	4080594	100.00	0	0.00	0	0.00	3	0.00	3	0.00
Vectors	4080600	4055839	99.40	12	0.00	0	0.00	541	0.01	24208	0.59
Bacteria_24k	4080600	3972484	97.35	879	0.02	984	0.02	9653	0.24	96600	2.37
Protists_1k	4080600	3816198	93.52	14925	0.37	32566	0.80	5040	0.12	211871	5.19
Viruses	4080600	3968235	97.25	282	0.01	84	0.00	10238	0.25	101761	2.49
Fungi_RefSeq_release	4080600	3895103	95.45	2800	0.07	1285	0.03	17913	0.44	163499	4.01
Coral	4080600	3987030	97.71	304	0.01	88	0.00	10645	0.26	82533	2.02
Bird	4080600	3951612	96.83	3190	0.08	456	0.01	26324	0.65	99018	2.43
Plant	4080600	3961733	97.10	566	0.01	157	0.00	11893	0.29	106251	2.60

%Hit_no_genomes: 92.98
