#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4459558	4337408	97.26	4749	0.11	1234	0.03	12655	0.28	103512	2.32
Ecoli	4459558	4459469	100.00	0	0.00	0	0.00	13	0.00	76	0.00
PhiX	4459558	4459558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4459558	4459555	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4459558	4444065	99.65	5	0.00	0	0.00	380	0.01	15108	0.34
Bacteria_24k	4459558	4344889	97.43	16251	0.36	19610	0.44	7207	0.16	71601	1.61
Protists_1k	4459558	4261965	95.57	16276	0.36	29059	0.65	12883	0.29	139375	3.13
Viruses	4459558	4399071	98.65	179	0.00	46	0.00	5569	0.12	54693	1.23
Fungi_RefSeq_release	4459558	4339641	97.31	2714	0.06	1347	0.03	14305	0.32	101551	2.28
Coral	4459558	4396634	98.59	361	0.01	94	0.00	8068	0.18	54401	1.22
Bird	4459558	4379140	98.19	1811	0.04	229	0.01	12877	0.29	65501	1.47
Plant	4459558	4385194	98.33	520	0.01	165	0.00	8716	0.20	64963	1.46

%Hit_no_genomes: 94.36
