#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4964960	4714601	94.95	6255	0.13	1671	0.03	19240	0.39	223193	4.50
Ecoli	4964960	4964954	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	4964960	4964960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4964960	4964958	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4964960	4931810	99.33	8	0.00	1	0.00	807	0.02	32334	0.65
Bacteria_24k	4964960	4831944	97.32	1357	0.03	1696	0.03	11731	0.24	118232	2.38
Protists_1k	4964960	4629883	93.25	19970	0.40	44037	0.89	6985	0.14	264085	5.32
Viruses	4964960	4822366	97.13	368	0.01	79	0.00	13029	0.26	129118	2.60
Fungi_RefSeq_release	4964960	4731461	95.29	3950	0.08	1498	0.03	22649	0.46	205402	4.14
Coral	4964960	4845998	97.60	461	0.01	156	0.00	14308	0.29	104037	2.10
Bird	4964960	4805770	96.80	4172	0.08	631	0.01	31780	0.64	122607	2.47
Plant	4964960	4812203	96.93	809	0.02	198	0.00	16009	0.32	135741	2.73

%Hit_no_genomes: 92.63
