#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3127672	2966189	94.84	3521	0.11	1017	0.03	11128	0.36	145817	4.66
Ecoli	3127672	3127665	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	3127672	3127672	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3127672	3127672	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3127672	3105151	99.28	2	0.00	0	0.00	495	0.02	22024	0.70
Bacteria_24k	3127672	3038654	97.16	1035	0.03	1486	0.05	7548	0.24	78949	2.52
Protists_1k	3127672	2918599	93.32	11550	0.37	24172	0.77	4173	0.13	169178	5.41
Viruses	3127672	3033473	96.99	203	0.01	41	0.00	8228	0.26	85727	2.74
Fungi_RefSeq_release	3127672	2979028	95.25	2157	0.07	758	0.02	13293	0.43	132436	4.23
Coral	3127672	3047942	97.45	226	0.01	64	0.00	8697	0.28	70743	2.26
Bird	3127672	3019823	96.55	2428	0.08	367	0.01	21040	0.67	84014	2.69
Plant	3127672	3027049	96.79	432	0.01	117	0.00	9823	0.31	90251	2.89

%Hit_no_genomes: 92.74
