#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9720634	9315098	95.84	11728	0.12	3156	0.03	36377	0.37	354275	3.64
Ecoli	9720634	9720596	100.00	0	0.00	0	0.00	0	0.00	38	0.00
PhiX	9720634	9720634	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9720634	9720622	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	9720634	9664915	99.43	36	0.00	2	0.00	1401	0.01	54280	0.56
Bacteria_24k	9720634	9515056	97.88	1931	0.02	2633	0.03	19350	0.20	181664	1.87
Protists_1k	9720634	9160501	94.23	37722	0.39	81743	0.84	12370	0.13	428298	4.41
Viruses	9720634	9511030	97.85	470	0.00	143	0.00	18705	0.19	190286	1.96
Fungi_RefSeq_release	9720634	9333648	96.02	6724	0.07	2214	0.02	40496	0.42	337552	3.47
Coral	9720634	9523123	97.96	702	0.01	214	0.00	23941	0.25	172654	1.78
Bird	9720634	9455735	97.27	7296	0.08	997	0.01	43158	0.44	213448	2.20
Plant	9720634	9473698	97.46	1494	0.02	361	0.00	27322	0.28	217759	2.24

%Hit_no_genomes: 93.69
