#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12577540	12447850	98.97	24870	0.20	7456	0.06	2997	0.02	94367	0.75
Ecoli	12577540	12577435	100.00	0	0.00	0	0.00	35	0.00	70	0.00
PhiX	12577540	12577540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12577540	12577537	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	12577540	12547319	99.76	3	0.00	4	0.00	186	0.00	30028	0.24
Bacteria_24k	12577540	12444847	98.95	21001	0.17	26763	0.21	5574	0.04	79355	0.63
Protists_1k	12577540	12439687	98.89	8706	0.07	6964	0.06	12084	0.10	110099	0.88
Viruses	12577540	12507997	99.45	198	0.00	36	0.00	4347	0.03	64962	0.52
Fungi_RefSeq_release	12577540	12487472	99.28	1197	0.01	314	0.00	5864	0.05	82693	0.66
Coral	12577540	12513403	99.49	85	0.00	29	0.00	3533	0.03	60490	0.48
Bird	12577540	12509738	99.47	566	0.00	50	0.00	6219	0.05	60967	0.48
Plant	12577540	12507665	99.44	208	0.00	29	0.00	3293	0.03	66345	0.53

%Hit_no_genomes: 98.23
