#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6109064	5767222	94.41	4576	0.07	1772	0.03	17318	0.28	318176	5.21
Ecoli	6109064	6109061	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6109064	6109064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6109064	6109064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6109064	6020866	98.55	23	0.00	1	0.00	953	0.02	87221	1.43
Bacteria_24k	6109064	5900167	96.58	878	0.01	1201	0.02	12746	0.21	194072	3.18
Protists_1k	6109064	5686822	93.08	17329	0.28	41246	0.68	5916	0.10	357751	5.86
Viruses	6109064	5886800	96.36	325	0.01	85	0.00	14697	0.24	207157	3.39
Fungi_RefSeq_release	6109064	5777366	94.57	3195	0.05	1276	0.02	21735	0.36	305492	5.00
Coral	6109064	5899585	96.57	538	0.01	122	0.00	17413	0.29	191406	3.13
Bird	6109064	5851861	95.79	2917	0.05	572	0.01	29321	0.48	224393	3.67
Plant	6109064	5867085	96.04	576	0.01	138	0.00	15668	0.26	225597	3.69

%Hit_no_genomes: 92.68
