#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4003087	3721474	92.96	3488	0.09	1018	0.03	10821	0.27	266286	6.65
Ecoli	4003087	4002892	100.00	0	0.00	0	0.00	38	0.00	157	0.00
PhiX	4003087	4003087	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4003087	4003082	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4003087	3940015	98.43	5	0.00	0	0.00	524	0.01	62543	1.56
Bacteria_24k	4003087	3661071	91.46	49722	1.24	58062	1.45	14664	0.37	219568	5.48
Protists_1k	4003087	3626245	90.59	12992	0.32	22286	0.56	24488	0.61	317076	7.92
Viruses	4003087	3804341	95.04	271	0.01	37	0.00	11764	0.29	186674	4.66
Fungi_RefSeq_release	4003087	3727239	93.11	1693	0.04	733	0.02	13985	0.35	259437	6.48
Coral	4003087	3815024	95.30	178	0.00	39	0.00	12243	0.31	175603	4.39
Bird	4003087	3790006	94.68	1123	0.03	103	0.00	21751	0.54	190104	4.75
Plant	4003087	3790760	94.70	287	0.01	115	0.00	11759	0.29	200166	5.00

%Hit_no_genomes: 87.58
