#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2852967	2688327	94.23	3980	0.14	1125	0.04	10692	0.37	148843	5.22
Ecoli	2852967	2852962	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	2852967	2852967	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2852967	2852957	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	2852967	2831582	99.25	3	0.00	0	0.00	434	0.02	20948	0.73
Bacteria_24k	2852967	2762236	96.81	818	0.03	1286	0.05	7894	0.28	80733	2.83
Protists_1k	2852967	2641109	92.58	11195	0.39	23717	0.83	3985	0.14	172961	6.06
Viruses	2852967	2756772	96.62	218	0.01	38	0.00	9019	0.32	86920	3.05
Fungi_RefSeq_release	2852967	2703307	94.75	2130	0.07	723	0.03	13576	0.48	133231	4.67
Coral	2852967	2775450	97.28	201	0.01	63	0.00	8622	0.30	68631	2.41
Bird	2852967	2745441	96.23	2649	0.09	331	0.01	23322	0.82	81224	2.85
Plant	2852967	2753411	96.51	412	0.01	89	0.00	9564	0.34	89491	3.14

%Hit_no_genomes: 91.94
