#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2174817	2125588	97.74	2365	0.11	639	0.03	3304	0.15	42921	1.97
Ecoli	2174817	2174014	99.96	0	0.00	0	0.00	450	0.02	353	0.02
PhiX	2174817	2174817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2174817	2174817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2174817	2166109	99.60	1	0.00	1	0.00	143	0.01	8563	0.39
Bacteria_24k	2174817	1830706	84.18	100044	4.60	121793	5.60	10417	0.48	111857	5.14
Protists_1k	2174817	2009037	92.38	13064	0.60	9355	0.43	47657	2.19	95704	4.40
Viruses	2174817	2143684	98.57	230	0.01	17	0.00	2561	0.12	28325	1.30
Fungi_RefSeq_release	2174817	2124813	97.70	1383	0.06	250	0.01	5360	0.25	43011	1.98
Coral	2174817	2145506	98.66	85	0.00	12	0.00	2624	0.12	26590	1.22
Bird	2174817	2140879	98.45	451	0.02	60	0.00	4227	0.19	29200	1.34
Plant	2174817	2142233	98.50	141	0.01	32	0.00	2454	0.11	29957	1.38

%Hit_no_genomes: 81.83
