#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3189565	3012459	94.45	4237	0.13	1153	0.04	14153	0.44	157563	4.94
Ecoli	3189565	3189450	100.00	0	0.00	0	0.00	3	0.00	112	0.00
PhiX	3189565	3189565	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3189565	3189559	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	3189565	3162638	99.15	6	0.00	0	0.00	594	0.02	26327	0.83
Bacteria_24k	3189565	3087298	96.79	1178	0.04	2151	0.07	8892	0.28	90046	2.82
Protists_1k	3189565	2933363	91.97	14768	0.46	36579	1.15	5422	0.17	199433	6.25
Viruses	3189565	3093390	96.98	203	0.01	57	0.00	8548	0.27	87367	2.74
Fungi_RefSeq_release	3189565	3013082	94.47	2808	0.09	1326	0.04	17327	0.54	155022	4.86
Coral	3189565	3102466	97.27	242	0.01	88	0.00	10471	0.33	76298	2.39
Bird	3189565	3074748	96.40	2788	0.09	346	0.01	19128	0.60	92555	2.90
Plant	3189565	3081296	96.61	508	0.02	136	0.00	10932	0.34	96693	3.03

%Hit_no_genomes: 91.27
