#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1572296	1500460	95.43	1275	0.08	369	0.02	4640	0.30	65552	4.17
Ecoli	1572296	1572294	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1572296	1572296	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1572296	1572296	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1572296	1564918	99.53	0	0.00	0	0.00	167	0.01	7211	0.46
Bacteria_24k	1572296	1497282	95.23	2054	0.13	2848	0.18	5547	0.35	64565	4.11
Protists_1k	1572296	1426837	90.75	6023	0.38	24360	1.55	3618	0.23	111458	7.09
Viruses	1572296	1527348	97.14	140	0.01	18	0.00	4656	0.30	40134	2.55
Fungi_RefSeq_release	1572296	1486053	94.51	1691	0.11	1512	0.10	9423	0.60	73617	4.68
Coral	1572296	1542355	98.10	71	0.00	26	0.00	3139	0.20	26705	1.70
Bird	1572296	1527953	97.17	1343	0.09	126	0.01	12752	0.81	30122	1.92
Plant	1572296	1532915	97.50	169	0.01	30	0.00	3847	0.24	35335	2.25

%Hit_no_genomes: 89.89
