#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7156619	6697517	93.59	5910	0.08	1946	0.03	21826	0.30	429420	6.00
Ecoli	7156619	7156616	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	7156619	7156619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7156619	7156618	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7156619	7037375	98.33	13	0.00	1	0.00	1276	0.02	117954	1.65
Bacteria_24k	7156619	6877133	96.10	1263	0.02	1688	0.02	17963	0.25	258572	3.61
Protists_1k	7156619	6600309	92.22	22339	0.31	49821	0.70	7875	0.11	476275	6.66
Viruses	7156619	6854487	95.78	447	0.01	113	0.00	20739	0.29	280833	3.92
Fungi_RefSeq_release	7156619	6722947	93.94	4414	0.06	1436	0.02	27864	0.39	399958	5.59
Coral	7156619	6883915	96.19	487	0.01	147	0.00	23065	0.32	249005	3.48
Bird	7156619	6813014	95.19	4872	0.07	650	0.01	47143	0.66	290940	4.07
Plant	7156619	6834800	95.51	835	0.01	175	0.00	20881	0.29	299928	4.19

%Hit_no_genomes: 91.77
