#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8929546	8750539	98.00	4713	0.05	1309	0.01	11616	0.13	161369	1.81
Ecoli	8929546	8929473	100.00	0	0.00	0	0.00	16	0.00	57	0.00
PhiX	8929546	8929546	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8929546	8929485	100.00	0	0.00	0	0.00	42	0.00	19	0.00
Vectors	8929546	8887518	99.52	6	0.00	1	0.00	482	0.01	41539	0.47
Bacteria_24k	8929546	8802172	98.58	7919	0.09	10182	0.11	8300	0.09	100973	1.13
Protists_1k	8929546	8693330	97.35	15657	0.18	24865	0.28	8001	0.09	187693	2.10
Viruses	8929546	8818813	98.76	240	0.00	87	0.00	8038	0.09	102368	1.15
Fungi_RefSeq_release	8929546	8760406	98.11	2566	0.03	687	0.01	13737	0.15	152150	1.70
Coral	8929546	8824754	98.83	385	0.00	65	0.00	9492	0.11	94850	1.06
Bird	8929546	8798862	98.54	2081	0.02	214	0.00	17933	0.20	110456	1.24
Plant	8929546	8807495	98.63	466	0.01	107	0.00	9705	0.11	111773	1.25

%Hit_no_genomes: 96.96
