#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5313933	5106010	96.08	13660	0.26	4147	0.08	13771	0.26	176345	3.32
Ecoli	5313933	5313616	100.00	0	0.00	0	0.00	55	0.00	262	0.00
PhiX	5313933	5313933	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5313933	5313930	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5313933	5278187	99.33	6	0.00	5	0.00	474	0.01	35261	0.66
Bacteria_24k	5313933	4908236	92.37	94114	1.77	104115	1.96	17784	0.33	189684	3.57
Protists_1k	5313933	4945087	93.06	26105	0.49	35003	0.66	46270	0.87	261468	4.92
Viruses	5313933	5193622	97.74	906	0.02	221	0.00	9455	0.18	109729	2.06
Fungi_RefSeq_release	5313933	5112025	96.20	3378	0.06	1545	0.03	18699	0.35	178286	3.36
Coral	5313933	5204545	97.95	240	0.00	78	0.00	9708	0.18	99362	1.87
Bird	5313933	5181405	97.51	2586	0.05	255	0.00	17748	0.33	111939	2.11
Plant	5313933	5188447	97.64	477	0.01	120	0.00	10452	0.20	114437	2.15

%Hit_no_genomes: 88.71
