#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2402521	2329307	96.95	2773	0.12	817	0.03	6499	0.27	63125	2.63
Ecoli	2402521	2402400	100.00	0	0.00	0	0.00	14	0.00	107	0.00
PhiX	2402521	2402521	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2402521	2402501	100.00	0	0.00	0	0.00	10	0.00	10	0.00
Vectors	2402521	2392540	99.58	2	0.00	0	0.00	144	0.01	9835	0.41
Bacteria_24k	2402521	2293401	95.46	22343	0.93	26351	1.10	5085	0.21	55341	2.30
Protists_1k	2402521	2280159	94.90	9344	0.39	13885	0.58	11724	0.49	87409	3.64
Viruses	2402521	2361180	98.29	101	0.00	29	0.00	3619	0.15	37592	1.56
Fungi_RefSeq_release	2402521	2331500	97.04	1447	0.06	375	0.02	7392	0.31	61807	2.57
Coral	2402521	2361233	98.28	205	0.01	44	0.00	4586	0.19	36453	1.52
Bird	2402521	2353470	97.97	1002	0.04	102	0.00	7993	0.33	39954	1.66
Plant	2402521	2356597	98.09	230	0.01	81	0.00	4464	0.19	41149	1.71

%Hit_no_genomes: 92.48
