#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7962962	7613471	95.61	164832	2.07	45146	0.57	6445	0.08	133068	1.67
Ecoli	7962962	7962635	100.00	0	0.00	0	0.00	56	0.00	271	0.00
PhiX	7962962	7962962	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7962962	7962960	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	7962962	7941908	99.74	1	0.00	0	0.00	208	0.00	20845	0.26
Bacteria_24k	7962962	7690680	96.58	69032	0.87	84623	1.06	15346	0.19	103281	1.30
Protists_1k	7962962	7725389	97.02	18459	0.23	13553	0.17	40841	0.51	164720	2.07
Viruses	7962962	7906546	99.29	802	0.01	226	0.00	7121	0.09	48267	0.61
Fungi_RefSeq_release	7962962	7868102	98.81	2055	0.03	360	0.00	19958	0.25	72487	0.91
Coral	7962962	7911781	99.36	164	0.00	32	0.00	3992	0.05	46993	0.59
Bird	7962962	7901462	99.23	913	0.01	66	0.00	7155	0.09	53366	0.67
Plant	7962962	7908494	99.32	221	0.00	28	0.00	3979	0.05	50240	0.63

%Hit_no_genomes: 92.35
