#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6774395	6625124	97.80	5974	0.09	1685	0.02	11073	0.16	130539	1.93
Ecoli	6774395	6774334	100.00	0	0.00	0	0.00	15	0.00	46	0.00
PhiX	6774395	6774395	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6774395	6774390	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	6774395	6745658	99.57	2	0.00	1	0.00	395	0.01	28339	0.42
Bacteria_24k	6774395	6659129	98.31	11640	0.17	12431	0.18	6877	0.10	84318	1.24
Protists_1k	6774395	6572526	97.02	14192	0.21	23255	0.34	8655	0.13	155767	2.30
Viruses	6774395	6688518	98.74	188	0.00	60	0.00	6063	0.09	79566	1.17
Fungi_RefSeq_release	6774395	6633816	97.92	2382	0.04	602	0.01	12503	0.18	125092	1.85
Coral	6774395	6686764	98.70	408	0.01	78	0.00	8500	0.13	78645	1.16
Bird	6774395	6667708	98.43	1742	0.03	179	0.00	13098	0.19	91668	1.35
Plant	6774395	6675635	98.54	488	0.01	113	0.00	8561	0.13	89598	1.32

%Hit_no_genomes: 96.40
