#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	415642	386901	93.09	501	0.12	143	0.03	1417	0.34	26680	6.42
Ecoli	415642	415624	100.00	0	0.00	0	0.00	13	0.00	5	0.00
PhiX	415642	415642	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	415642	415642	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	415642	412501	99.25	1	0.00	0	0.00	53	0.01	3087	0.74
Bacteria_24k	415642	398377	95.85	548	0.13	845	0.20	1494	0.36	14378	3.46
Protists_1k	415642	379650	91.34	1586	0.38	3475	0.84	787	0.19	30144	7.25
Viruses	415642	397509	95.64	43	0.01	10	0.00	1989	0.48	16091	3.87
Fungi_RefSeq_release	415642	391043	94.08	316	0.08	100	0.02	2170	0.52	22013	5.30
Coral	415642	403245	97.01	29	0.01	11	0.00	1278	0.31	11079	2.67
Bird	415642	397764	95.70	455	0.11	51	0.01	5118	1.23	12254	2.95
Plant	415642	399392	96.10	61	0.01	15	0.00	1555	0.37	14619	3.52

%Hit_no_genomes: 90.47
