#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10961146	10710933	97.72	7602	0.07	2113	0.02	17747	0.16	222751	2.03
Ecoli	10961146	10961058	100.00	0	0.00	0	0.00	14	0.00	74	0.00
PhiX	10961146	10961146	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10961146	10961144	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	10961146	10901423	99.45	8	0.00	0	0.00	682	0.01	59033	0.54
Bacteria_24k	10961146	10780669	98.35	13257	0.12	15071	0.14	10959	0.10	141190	1.29
Protists_1k	10961146	10624951	96.92	22616	0.21	37841	0.35	11866	0.11	263872	2.41
Viruses	10961146	10814920	98.67	325	0.00	132	0.00	9594	0.09	136175	1.24
Fungi_RefSeq_release	10961146	10716953	97.76	3907	0.04	1098	0.01	20453	0.19	218735	2.00
Coral	10961146	10807084	98.60	610	0.01	141	0.00	14662	0.13	138649	1.26
Bird	10961146	10774818	98.31	2486	0.02	299	0.00	20086	0.18	163457	1.49
Plant	10961146	10789709	98.43	733	0.01	167	0.00	14067	0.13	156470	1.43

%Hit_no_genomes: 96.43
