#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4023443	3730814	92.72	4873	0.12	1515	0.04	10285	0.26	275956	6.86
Ecoli	4023443	4023324	100.00	0	0.00	0	0.00	18	0.00	101	0.00
PhiX	4023443	4023443	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4023443	4023443	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4023443	3968813	98.64	2	0.00	0	0.00	476	0.01	54152	1.35
Bacteria_24k	4023443	3722718	92.52	32604	0.81	42678	1.06	15120	0.38	210323	5.23
Protists_1k	4023443	3636519	90.37	11525	0.29	28035	0.70	17964	0.45	329400	8.19
Viruses	4023443	3815929	94.84	291	0.01	41	0.00	15624	0.39	191558	4.76
Fungi_RefSeq_release	4023443	3745117	93.08	2257	0.06	1302	0.03	16195	0.40	258572	6.43
Coral	4023443	3853284	95.78	146	0.00	38	0.00	11274	0.28	158701	3.94
Bird	4023443	3817822	94.89	1916	0.05	147	0.00	35570	0.88	167988	4.18
Plant	4023443	3821638	94.98	306	0.01	106	0.00	11881	0.30	189512	4.71

%Hit_no_genomes: 88.10
