#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2139904	2041438	95.40	2533	0.12	718	0.03	8381	0.39	86834	4.06
Ecoli	2139904	2139898	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	2139904	2139904	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2139904	2139904	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2139904	2124827	99.29	1	0.00	0	0.00	392	0.02	14684	0.69
Bacteria_24k	2139904	2087898	97.56	629	0.03	1002	0.05	4614	0.22	45761	2.14
Protists_1k	2139904	2004735	93.68	8593	0.40	18802	0.88	2943	0.14	104831	4.90
Viruses	2139904	2086528	97.50	123	0.01	47	0.00	4602	0.22	48604	2.27
Fungi_RefSeq_release	2139904	2045843	95.60	1529	0.07	568	0.03	9470	0.44	82494	3.86
Coral	2139904	2091346	97.73	137	0.01	49	0.00	5597	0.26	42775	2.00
Bird	2139904	2074786	96.95	1606	0.08	199	0.01	10843	0.51	52470	2.45
Plant	2139904	2078374	97.12	353	0.02	80	0.00	6562	0.31	54535	2.55

%Hit_no_genomes: 93.10
