#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3583935	3428870	95.68	8142	0.23	2291	0.06	13346	0.37	131286	3.66
Ecoli	3583935	3583898	100.00	0	0.00	0	0.00	3	0.00	34	0.00
PhiX	3583935	3583935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3583935	3583931	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3583935	3560605	99.35	9	0.00	0	0.00	529	0.01	22792	0.64
Bacteria_24k	3583935	3502725	97.74	1059	0.03	1578	0.04	7119	0.20	71454	1.99
Protists_1k	3583935	3369489	94.02	14258	0.40	31188	0.87	5071	0.14	163929	4.57
Viruses	3583935	3505854	97.83	148	0.00	44	0.00	6489	0.18	71400	1.99
Fungi_RefSeq_release	3583935	3436161	95.89	2685	0.07	1166	0.03	15806	0.44	128117	3.57
Coral	3583935	3509715	97.93	247	0.01	61	0.00	8869	0.25	65043	1.81
Bird	3583935	3486043	97.27	2490	0.07	312	0.01	15057	0.42	80033	2.23
Plant	3583935	3491087	97.41	511	0.01	126	0.00	9915	0.28	82296	2.30

%Hit_no_genomes: 93.30
