#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6950524	6689377	96.24	22960	0.33	6100	0.09	20641	0.30	211446	3.04
Ecoli	6950524	6950430	100.00	0	0.00	0	0.00	16	0.00	78	0.00
PhiX	6950524	6950524	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6950524	6950520	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	6950524	6922382	99.59	5	0.00	1	0.00	616	0.01	27520	0.40
Bacteria_24k	6950524	6772584	97.44	17380	0.25	20540	0.30	13305	0.19	126715	1.82
Protists_1k	6950524	6594898	94.88	25671	0.37	47338	0.68	15863	0.23	266754	3.84
Viruses	6950524	6821971	98.15	404	0.01	110	0.00	12575	0.18	115464	1.66
Fungi_RefSeq_release	6950524	6713375	96.58	10951	0.16	1848	0.03	25607	0.37	198743	2.86
Coral	6950524	6832064	98.30	521	0.01	127	0.00	14121	0.20	103691	1.49
Bird	6950524	6797267	97.80	3173	0.05	309	0.00	28101	0.40	121674	1.75
Plant	6950524	6806910	97.94	831	0.01	253	0.00	15921	0.23	126609	1.82

%Hit_no_genomes: 93.54
