#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2250078	2155048	95.78	2344	0.10	596	0.03	8203	0.36	83887	3.73
Ecoli	2250078	2250070	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	2250078	2250078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2250078	2250078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2250078	2235137	99.33	10	0.00	3	0.00	408	0.02	14520	0.65
Bacteria_24k	2250078	2194467	97.53	1357	0.06	1831	0.08	4652	0.21	47771	2.12
Protists_1k	2250078	2114899	94.00	9042	0.40	18999	0.84	3617	0.16	103521	4.60
Viruses	2250078	2197813	97.68	125	0.01	38	0.00	4307	0.19	47795	2.12
Fungi_RefSeq_release	2250078	2154536	95.76	2606	0.12	1641	0.07	9321	0.41	81974	3.64
Coral	2250078	2200962	97.82	139	0.01	68	0.00	5372	0.24	43537	1.93
Bird	2250078	2186269	97.17	1415	0.06	197	0.01	10139	0.45	52058	2.31
Plant	2250078	2190000	97.33	305	0.01	84	0.00	6010	0.27	53679	2.39

%Hit_no_genomes: 93.29
