#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3725724	3491592	93.72	3037	0.08	887	0.02	8945	0.24	221263	5.94
Ecoli	3725724	3725588	100.00	0	0.00	0	0.00	25	0.00	111	0.00
PhiX	3725724	3725724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3725724	3725723	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3725724	3682097	98.83	3	0.00	0	0.00	386	0.01	43238	1.16
Bacteria_24k	3725724	3443755	92.43	42505	1.14	45892	1.23	12643	0.34	180929	4.86
Protists_1k	3725724	3412666	91.60	10789	0.29	18825	0.51	19901	0.53	263543	7.07
Viruses	3725724	3558166	95.50	212	0.01	25	0.00	11094	0.30	156227	4.19
Fungi_RefSeq_release	3725724	3500314	93.95	1414	0.04	669	0.02	11900	0.32	211427	5.67
Coral	3725724	3576737	96.01	168	0.00	62	0.00	9703	0.26	139054	3.73
Bird	3725724	3558547	95.51	1320	0.04	111	0.00	22758	0.61	142988	3.84
Plant	3725724	3557491	95.49	255	0.01	129	0.00	9479	0.25	158370	4.25

%Hit_no_genomes: 88.92
