#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7025931	6800370	96.78	9802	0.14	2578	0.04	20296	0.29	192885	2.75
Ecoli	7025931	7025869	100.00	0	0.00	0	0.00	8	0.00	54	0.00
PhiX	7025931	7025931	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7025931	7025909	100.00	0	0.00	0	0.00	4	0.00	18	0.00
Vectors	7025931	6994405	99.55	11	0.00	18	0.00	609	0.01	30888	0.44
Bacteria_24k	7025931	6894483	98.13	5157	0.07	6107	0.09	11032	0.16	109152	1.55
Protists_1k	7025931	6706807	95.46	22533	0.32	45469	0.65	9336	0.13	241786	3.44
Viruses	7025931	6909611	98.35	214	0.00	65	0.00	9876	0.14	106165	1.51
Fungi_RefSeq_release	7025931	6807795	96.89	3924	0.06	1472	0.02	22915	0.33	189825	2.70
Coral	7025931	6912135	98.38	478	0.01	103	0.00	13412	0.19	99803	1.42
Bird	7025931	6879033	97.91	3148	0.04	383	0.01	22295	0.32	121072	1.72
Plant	7025931	6888270	98.05	876	0.01	217	0.00	15083	0.21	121485	1.73

%Hit_no_genomes: 94.86
