#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2348458	2212520	94.21	1600	0.07	568	0.02	6055	0.26	127715	5.44
Ecoli	2348458	2348424	100.00	0	0.00	0	0.00	10	0.00	24	0.00
PhiX	2348458	2348458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2348458	2348455	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2348458	2319726	98.78	0	0.00	4	0.00	283	0.01	28445	1.21
Bacteria_24k	2348458	2224380	94.72	7336	0.31	8493	0.36	6517	0.28	101732	4.33
Protists_1k	2348458	2163984	92.15	5753	0.24	17008	0.72	5071	0.22	156642	6.67
Viruses	2348458	2253614	95.96	95	0.00	12	0.00	5778	0.25	88959	3.79
Fungi_RefSeq_release	2348458	2209456	94.08	1103	0.05	741	0.03	7559	0.32	129599	5.52
Coral	2348458	2260212	96.24	119	0.01	39	0.00	5778	0.25	82310	3.50
Bird	2348458	2247787	95.72	616	0.03	73	0.00	11132	0.47	88850	3.78
Plant	2348458	2251157	95.85	177	0.01	103	0.00	5524	0.24	91497	3.90

%Hit_no_genomes: 91.16
