#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2400044	2265675	94.40	3014	0.13	810	0.03	11520	0.48	119025	4.96
Ecoli	2400044	2400019	100.00	0	0.00	0	0.00	1	0.00	24	0.00
PhiX	2400044	2400044	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2400044	2400022	100.00	0	0.00	0	0.00	0	0.00	22	0.00
Vectors	2400044	2374543	98.94	10	0.00	4	0.00	471	0.02	25016	1.04
Bacteria_24k	2400044	2330370	97.10	898	0.04	1732	0.07	5822	0.24	61222	2.55
Protists_1k	2400044	2214756	92.28	11146	0.46	26346	1.10	3810	0.16	143986	6.00
Viruses	2400044	2330257	97.10	96	0.00	52	0.00	5100	0.21	64539	2.69
Fungi_RefSeq_release	2400044	2268008	94.49	1842	0.08	847	0.04	12664	0.53	116683	4.86
Coral	2400044	2330982	97.12	150	0.01	40	0.00	8090	0.34	60782	2.53
Bird	2400044	2308989	96.20	1584	0.07	243	0.01	11258	0.47	77970	3.25
Plant	2400044	2312147	96.34	414	0.02	97	0.00	9034	0.38	78352	3.26

%Hit_no_genomes: 91.64
