#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7052077	6729956	95.44	9157	0.13	2464	0.03	27057	0.38	283443	4.02
Ecoli	7052077	7052059	100.00	0	0.00	0	0.00	1	0.00	17	0.00
PhiX	7052077	7052077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7052077	7052076	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7052077	7002101	99.29	19	0.00	3	0.00	1301	0.02	48653	0.69
Bacteria_24k	7052077	6878406	97.55	3134	0.04	3758	0.05	15066	0.21	151713	2.15
Protists_1k	7052077	6610356	93.74	28502	0.40	61075	0.87	10090	0.14	342054	4.85
Viruses	7052077	6876856	97.51	395	0.01	105	0.00	14579	0.21	160142	2.27
Fungi_RefSeq_release	7052077	6744016	95.63	5308	0.08	2089	0.03	30985	0.44	269679	3.82
Coral	7052077	6891468	97.72	577	0.01	146	0.00	19190	0.27	140696	2.00
Bird	7052077	6837377	96.95	5038	0.07	669	0.01	35624	0.51	173369	2.46
Plant	7052077	6848713	97.12	1093	0.02	259	0.00	21384	0.30	180628	2.56

%Hit_no_genomes: 93.11
