#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11543402	11261869	97.56	30240	0.26	8421	0.07	12227	0.11	230645	2.00
Ecoli	11543402	11543298	100.00	0	0.00	0	0.00	21	0.00	83	0.00
PhiX	11543402	11543402	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11543402	11543401	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	11543402	11487651	99.52	8	0.00	1	0.00	562	0.00	55180	0.48
Bacteria_24k	11543402	11352041	98.35	16175	0.14	18662	0.16	11935	0.10	144589	1.25
Protists_1k	11543402	11226448	97.25	16651	0.14	27390	0.24	12451	0.11	260462	2.26
Viruses	11543402	11382812	98.61	295	0.00	79	0.00	12540	0.11	147676	1.28
Fungi_RefSeq_release	11543402	11319227	98.06	3114	0.03	861	0.01	17775	0.15	202425	1.75
Coral	11543402	11403054	98.79	366	0.00	61	0.00	11367	0.10	128554	1.11
Bird	11543402	11368788	98.50	2845	0.02	235	0.00	26807	0.23	144727	1.25
Plant	11543402	11378416	98.57	477	0.00	92	0.00	11110	0.10	153307	1.33

%Hit_no_genomes: 96.50
