#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3783330	3551942	93.88	3007	0.08	1103	0.03	10891	0.29	216387	5.72
Ecoli	3783330	3783330	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3783330	3783330	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3783330	3783328	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3783330	3731269	98.62	15	0.00	0	0.00	623	0.02	51423	1.36
Bacteria_24k	3783330	3642415	96.27	667	0.02	986	0.03	9192	0.24	130070	3.44
Protists_1k	3783330	3501050	92.55	11147	0.29	25041	0.66	4155	0.11	241937	6.39
Viruses	3783330	3626245	95.85	329	0.01	72	0.00	12427	0.33	144257	3.81
Fungi_RefSeq_release	3783330	3566191	94.27	2050	0.05	826	0.02	15273	0.40	198990	5.26
Coral	3783330	3651192	96.51	406	0.01	77	0.00	11781	0.31	119874	3.17
Bird	3783330	3619163	95.67	2350	0.06	328	0.01	27421	0.72	134068	3.54
Plant	3783330	3625470	95.83	421	0.01	98	0.00	10545	0.28	146796	3.88

%Hit_no_genomes: 92.09
