#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2907652	2759654	94.92	3214	0.11	982	0.03	10894	0.37	132908	4.57
Ecoli	2907652	2907579	100.00	0	0.00	0	0.00	5	0.00	68	0.00
PhiX	2907652	2907652	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2907652	2907649	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2907652	2888124	99.33	10	0.00	1	0.00	409	0.01	19108	0.66
Bacteria_24k	2907652	2823515	97.10	2214	0.08	3582	0.12	7172	0.25	71169	2.45
Protists_1k	2907652	2706092	93.07	11937	0.41	25769	0.89	4759	0.16	159095	5.47
Viruses	2907652	2821817	97.05	293	0.01	58	0.00	8862	0.30	76622	2.64
Fungi_RefSeq_release	2907652	2770788	95.30	2131	0.07	1011	0.03	13414	0.46	120308	4.14
Coral	2907652	2839605	97.66	263	0.01	83	0.00	8232	0.28	59469	2.05
Bird	2907652	2814757	96.81	2621	0.09	290	0.01	20690	0.71	69294	2.38
Plant	2907652	2819654	96.98	397	0.01	104	0.00	9088	0.31	78409	2.70

%Hit_no_genomes: 92.33
