#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6578844	6440960	97.91	5274	0.08	1460	0.02	8488	0.13	122662	1.86
Ecoli	6578844	6578764	100.00	0	0.00	0	0.00	12	0.00	68	0.00
PhiX	6578844	6578844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6578844	6578838	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	6578844	6549193	99.54	7	0.00	3	0.00	351	0.01	29290	0.45
Bacteria_24k	6578844	6453148	98.08	16792	0.26	18836	0.29	6973	0.11	83095	1.26
Protists_1k	6578844	6391116	97.15	12085	0.18	19066	0.29	10249	0.16	146328	2.22
Viruses	6578844	6495444	98.74	216	0.00	72	0.00	5971	0.09	77141	1.17
Fungi_RefSeq_release	6578844	6450176	98.05	1985	0.03	545	0.01	10689	0.16	115449	1.75
Coral	6578844	6500224	98.81	250	0.00	44	0.00	7351	0.11	70975	1.08
Bird	6578844	6481035	98.52	1472	0.02	161	0.00	13125	0.20	83051	1.26
Plant	6578844	6485802	98.58	366	0.01	91	0.00	7178	0.11	85407	1.30

%Hit_no_genomes: 96.37
