#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8252585	7850127	95.13	9921	0.12	2669	0.03	33296	0.40	356572	4.32
Ecoli	8252585	8252144	99.99	0	0.00	0	0.00	19	0.00	422	0.01
PhiX	8252585	8252585	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8252585	8252584	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	8252585	8191644	99.26	22	0.00	0	0.00	1472	0.02	59447	0.72
Bacteria_24k	8252585	8026418	97.25	2748	0.03	5470	0.07	19473	0.24	198476	2.41
Protists_1k	8252585	7677493	93.03	35025	0.42	82201	1.00	12534	0.15	445332	5.40
Viruses	8252585	8030212	97.30	541	0.01	150	0.00	19720	0.24	201962	2.45
Fungi_RefSeq_release	8252585	7855593	95.19	6568	0.08	3099	0.04	39983	0.48	347342	4.21
Coral	8252585	8053349	97.58	686	0.01	202	0.00	23777	0.29	174571	2.12
Bird	8252585	7992243	96.85	6139	0.07	810	0.01	44013	0.53	209380	2.54
Plant	8252585	8003360	96.99	1164	0.01	309	0.00	25837	0.31	221915	2.69

%Hit_no_genomes: 92.40
