#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11135026	10972810	98.55	6120	0.05	1771	0.02	7999	0.07	146326	1.31
Ecoli	11135026	11134942	100.00	0	0.00	0	0.00	16	0.00	68	0.00
PhiX	11135026	11135026	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11135026	11134936	100.00	0	0.00	0	0.00	19	0.00	71	0.00
Vectors	11135026	11098326	99.67	5	0.00	3	0.00	327	0.00	36365	0.33
Bacteria_24k	11135026	10972617	98.54	22216	0.20	25094	0.23	8298	0.07	106801	0.96
Protists_1k	11135026	10916244	98.03	14136	0.13	18797	0.17	12552	0.11	173297	1.56
Viruses	11135026	11028842	99.05	356	0.00	72	0.00	8120	0.07	97636	0.88
Fungi_RefSeq_release	11135026	10987841	98.67	2259	0.02	614	0.01	10821	0.10	133491	1.20
Coral	11135026	11041888	99.17	231	0.00	55	0.00	7216	0.06	85636	0.77
Bird	11135026	11021491	98.98	2043	0.02	170	0.00	17363	0.16	93959	0.84
Plant	11135026	11028292	99.05	292	0.00	74	0.00	6972	0.06	99396	0.89

%Hit_no_genomes: 97.46
