#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3941336	3907309	99.13	2631	0.07	776	0.02	1534	0.04	29086	0.74
Ecoli	3941336	3941235	100.00	0	0.00	0	0.00	25	0.00	76	0.00
PhiX	3941336	3941336	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3941336	3941334	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3941336	3934722	99.83	0	0.00	1	0.00	72	0.00	6541	0.17
Bacteria_24k	3941336	3863053	98.01	20106	0.51	22680	0.58	3238	0.08	32259	0.82
Protists_1k	3941336	3881303	98.47	4898	0.12	4951	0.13	9343	0.24	40841	1.04
Viruses	3941336	3920243	99.47	116	0.00	13	0.00	1929	0.05	19035	0.48
Fungi_RefSeq_release	3941336	3911897	99.25	693	0.02	124	0.00	2606	0.07	26016	0.66
Coral	3941336	3923996	99.56	38	0.00	10	0.00	1455	0.04	15837	0.40
Bird	3941336	3920284	99.47	460	0.01	29	0.00	3488	0.09	17075	0.43
Plant	3941336	3920884	99.48	103	0.00	23	0.00	1449	0.04	18877	0.48

%Hit_no_genomes: 97.25
