#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2475576	2293196	92.63	3192	0.13	945	0.04	9917	0.40	168326	6.80
Ecoli	2475576	2474379	99.95	0	0.00	0	0.00	38	0.00	1159	0.05
PhiX	2475576	2475576	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2475576	2475569	100.00	0	0.00	0	0.00	6	0.00	1	0.00
Vectors	2475576	2457384	99.26	10	0.00	0	0.00	430	0.02	17752	0.72
Bacteria_24k	2475576	2363986	95.49	3611	0.15	10142	0.41	9732	0.39	88105	3.56
Protists_1k	2475576	2243615	90.63	10784	0.44	22894	0.92	5037	0.20	193246	7.81
Viruses	2475576	2361207	95.38	416	0.02	89	0.00	14505	0.59	99359	4.01
Fungi_RefSeq_release	2475576	2321070	93.76	1868	0.08	734	0.03	14685	0.59	137219	5.54
Coral	2475576	2402726	97.06	217	0.01	109	0.00	8615	0.35	63909	2.58
Bird	2475576	2366641	95.60	3608	0.15	326	0.01	34196	1.38	70805	2.86
Plant	2475576	2376385	96.00	355	0.01	78	0.00	10282	0.42	88476	3.57

%Hit_no_genomes: 89.44
