#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9691595	9613786	99.20	14127	0.15	4353	0.04	2000	0.02	57329	0.59
Ecoli	9691595	9691243	100.00	0	0.00	0	0.00	59	0.00	293	0.00
PhiX	9691595	9691595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9691595	9691590	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	9691595	9667639	99.75	1	0.00	1	0.00	93	0.00	23861	0.25
Bacteria_24k	9691595	9347146	96.44	97628	1.01	113025	1.17	11577	0.12	122219	1.26
Protists_1k	9691595	9504867	98.07	21042	0.22	11704	0.12	47212	0.49	106770	1.10
Viruses	9691595	9645845	99.53	822	0.01	119	0.00	3006	0.03	41803	0.43
Fungi_RefSeq_release	9691595	9634338	99.40	1644	0.02	216	0.00	5481	0.06	49916	0.52
Coral	9691595	9651498	99.58	72	0.00	5	0.00	1686	0.02	38334	0.40
Bird	9691595	9646952	99.54	726	0.01	25	0.00	3830	0.04	40062	0.41
Plant	9691595	9648398	99.55	169	0.00	15	0.00	1734	0.02	41279	0.43

%Hit_no_genomes: 95.66
