#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8944106	8558056	95.69	11676	0.13	3065	0.03	33015	0.37	338294	3.78
Ecoli	8944106	8944098	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	8944106	8944106	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8944106	8944099	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	8944106	8888013	99.37	26	0.00	10	0.00	1410	0.02	54647	0.61
Bacteria_24k	8944106	8734174	97.66	2378	0.03	2979	0.03	18317	0.20	186258	2.08
Protists_1k	8944106	8402237	93.94	34695	0.39	77896	0.87	12454	0.14	416824	4.66
Viruses	8944106	8737207	97.68	480	0.01	134	0.00	17943	0.20	188342	2.11
Fungi_RefSeq_release	8944106	8570429	95.83	6615	0.07	3109	0.03	38370	0.43	325583	3.64
Coral	8944106	8754044	97.87	702	0.01	186	0.00	23080	0.26	166094	1.86
Bird	8944106	8689917	97.15	6017	0.07	1014	0.01	42562	0.48	204596	2.29
Plant	8944106	8703014	97.30	1402	0.02	344	0.00	25838	0.29	213508	2.39

%Hit_no_genomes: 93.35
