#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2845911	2663526	93.59	1495	0.05	515	0.02	7412	0.26	172963	6.08
Ecoli	2845911	2845897	100.00	0	0.00	0	0.00	1	0.00	13	0.00
PhiX	2845911	2845911	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2845911	2845904	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	2845911	2798304	98.33	4	0.00	0	0.00	292	0.01	47311	1.66
Bacteria_24k	2845911	2709821	95.21	2517	0.09	3228	0.11	7258	0.26	123087	4.33
Protists_1k	2845911	2623261	92.17	6153	0.22	15673	0.55	3352	0.12	197472	6.94
Viruses	2845911	2717628	95.50	68	0.00	21	0.00	6249	0.22	121945	4.28
Fungi_RefSeq_release	2845911	2661196	93.51	1208	0.04	715	0.03	8866	0.31	173926	6.11
Coral	2845911	2719752	95.57	110	0.00	28	0.00	7921	0.28	118100	4.15
Bird	2845911	2705254	95.06	623	0.02	95	0.00	11564	0.41	128375	4.51
Plant	2845911	2706672	95.11	203	0.01	82	0.00	7520	0.26	131434	4.62

%Hit_no_genomes: 91.72
