#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1893794	1791477	94.60	2134	0.11	637	0.03	6729	0.36	92817	4.90
Ecoli	1893794	1893780	100.00	0	0.00	0	0.00	5	0.00	9	0.00
PhiX	1893794	1893794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1893794	1893794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1893794	1880178	99.28	4	0.00	0	0.00	296	0.02	13316	0.70
Bacteria_24k	1893794	1831816	96.73	2107	0.11	2521	0.13	4909	0.26	52441	2.77
Protists_1k	1893794	1759423	92.91	7232	0.38	15036	0.79	3111	0.16	108992	5.76
Viruses	1893794	1832482	96.77	178	0.01	28	0.00	5724	0.30	55382	2.92
Fungi_RefSeq_release	1893794	1800135	95.05	1278	0.07	530	0.03	8354	0.44	83497	4.41
Coral	1893794	1843770	97.36	164	0.01	54	0.00	5200	0.27	44606	2.36
Bird	1893794	1827053	96.48	1672	0.09	242	0.01	14043	0.74	50784	2.68
Plant	1893794	1831318	96.71	270	0.01	67	0.00	5923	0.31	56216	2.97

%Hit_no_genomes: 92.14
