#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1525464	1460955	95.77	1773	0.12	521	0.03	5737	0.38	56478	3.70
Ecoli	1525464	1525432	100.00	0	0.00	0	0.00	0	0.00	32	0.00
PhiX	1525464	1525464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1525464	1525457	100.00	0	0.00	0	0.00	6	0.00	1	0.00
Vectors	1525464	1515127	99.33	3	0.00	0	0.00	210	0.01	10124	0.66
Bacteria_24k	1525464	1489907	97.68	628	0.04	1087	0.07	3107	0.20	30735	2.01
Protists_1k	1525464	1434235	94.01	6049	0.40	12955	0.85	2247	0.15	69978	4.59
Viruses	1525464	1491565	97.78	57	0.00	19	0.00	2824	0.19	30999	2.03
Fungi_RefSeq_release	1525464	1462395	95.87	1137	0.07	539	0.04	6573	0.43	54820	3.59
Coral	1525464	1493469	97.90	107	0.01	31	0.00	3915	0.26	27942	1.83
Bird	1525464	1482933	97.21	1058	0.07	153	0.01	6661	0.44	34659	2.27
Plant	1525464	1485180	97.37	221	0.01	40	0.00	4304	0.28	35719	2.34

%Hit_no_genomes: 93.40
