#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4343003	4102225	94.46	5351	0.12	1525	0.04	17012	0.39	216890	4.99
Ecoli	4343003	4342999	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	4343003	4343003	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4343003	4342998	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4343003	4309561	99.24	7	0.00	2	0.00	646	0.01	32787	0.75
Bacteria_24k	4343003	4212441	96.99	895	0.02	1093	0.03	11443	0.26	117131	2.70
Protists_1k	4343003	4028231	92.75	17500	0.40	37233	0.86	5916	0.14	254123	5.85
Viruses	4343003	4204675	96.81	295	0.01	89	0.00	12449	0.29	125495	2.89
Fungi_RefSeq_release	4343003	4119428	94.85	3082	0.07	1148	0.03	20318	0.47	199027	4.58
Coral	4343003	4224623	97.27	350	0.01	101	0.00	13290	0.31	104639	2.41
Bird	4343003	4183786	96.34	3624	0.08	556	0.01	30672	0.71	124365	2.86
Plant	4343003	4193133	96.55	654	0.02	171	0.00	14736	0.34	134309	3.09

%Hit_no_genomes: 92.17
