#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2127658	2031046	95.46	2563	0.12	665	0.03	7928	0.37	85456	4.02
Ecoli	2127658	2127651	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	2127658	2127658	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2127658	2127650	100.00	0	0.00	0	0.00	4	0.00	4	0.00
Vectors	2127658	2113432	99.34	6	0.00	0	0.00	300	0.01	13920	0.65
Bacteria_24k	2127658	2074739	97.51	837	0.04	1301	0.06	4897	0.23	45884	2.16
Protists_1k	2127658	1994356	93.72	8436	0.40	18194	0.86	3137	0.15	103535	4.87
Viruses	2127658	2074694	97.51	101	0.00	42	0.00	4816	0.23	48005	2.26
Fungi_RefSeq_release	2127658	2034976	95.64	1821	0.09	684	0.03	9306	0.44	80871	3.80
Coral	2127658	2081235	97.82	160	0.01	52	0.00	5602	0.26	40609	1.91
Bird	2127658	2064906	97.06	1805	0.08	219	0.01	11719	0.55	49009	2.30
Plant	2127658	2068403	97.22	356	0.02	76	0.00	6267	0.29	52556	2.47

%Hit_no_genomes: 93.09
