#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2446640	2342892	95.76	3178	0.13	837	0.03	8519	0.35	91214	3.73
Ecoli	2446640	2446613	100.00	0	0.00	0	0.00	5	0.00	22	0.00
PhiX	2446640	2446640	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2446640	2446637	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2446640	2430407	99.33	4	0.00	0	0.00	404	0.02	15825	0.65
Bacteria_24k	2446640	2371388	96.93	6904	0.28	8167	0.33	5575	0.23	54606	2.23
Protists_1k	2446640	2298675	93.95	9983	0.41	19619	0.80	5653	0.23	112710	4.61
Viruses	2446640	2389183	97.64	124	0.01	41	0.00	5050	0.21	52242	2.14
Fungi_RefSeq_release	2446640	2347454	95.95	1728	0.07	668	0.03	10111	0.41	86679	3.54
Coral	2446640	2394522	97.87	205	0.01	51	0.00	6244	0.26	45618	1.86
Bird	2446640	2377566	97.18	1699	0.07	286	0.01	11521	0.47	55568	2.27
Plant	2446640	2380761	97.30	387	0.02	85	0.00	6784	0.28	58623	2.40

%Hit_no_genomes: 92.81
