#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8226320	8014943	97.42	13155	0.16	3852	0.05	12865	0.16	181505	2.21
Ecoli	8226320	8226237	100.00	0	0.00	0	0.00	9	0.00	74	0.00
PhiX	8226320	8226320	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8226320	8226318	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	8226320	8183865	99.48	7	0.00	1	0.00	467	0.01	41980	0.51
Bacteria_24k	8226320	8071444	98.12	13557	0.16	16540	0.20	9467	0.12	115312	1.40
Protists_1k	8226320	7958187	96.74	17088	0.21	27780	0.34	10775	0.13	212490	2.58
Viruses	8226320	8103026	98.50	339	0.00	62	0.00	9511	0.12	113382	1.38
Fungi_RefSeq_release	8226320	8036919	97.69	2909	0.04	823	0.01	16404	0.20	169265	2.06
Coral	8226320	8110295	98.59	428	0.01	98	0.00	10794	0.13	104705	1.27
Bird	8226320	8085011	98.28	2063	0.03	217	0.00	19496	0.24	119533	1.45
Plant	8226320	8091659	98.36	510	0.01	115	0.00	10696	0.13	123340	1.50

%Hit_no_genomes: 96.02
