#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3896521	3703520	95.05	4993	0.13	1342	0.03	12132	0.31	174534	4.48
Ecoli	3896521	3896436	100.00	0	0.00	0	0.00	10	0.00	75	0.00
PhiX	3896521	3896521	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3896521	3896499	100.00	0	0.00	0	0.00	0	0.00	22	0.00
Vectors	3896521	3865716	99.21	20	0.00	0	0.00	431	0.01	30354	0.78
Bacteria_24k	3896521	3732824	95.80	15251	0.39	18673	0.48	9891	0.25	119882	3.08
Protists_1k	3896521	3632126	93.20	14244	0.37	26760	0.69	11215	0.29	212176	5.45
Viruses	3896521	3777406	96.94	235	0.01	49	0.00	8819	0.23	110012	2.82
Fungi_RefSeq_release	3896521	3709583	95.20	2324	0.06	1080	0.03	14966	0.38	168568	4.33
Coral	3896521	3785798	97.16	251	0.01	69	0.00	9767	0.25	100636	2.58
Bird	3896521	3762976	96.57	1824	0.05	212	0.01	18720	0.48	112789	2.89
Plant	3896521	3767567	96.70	500	0.01	100	0.00	10175	0.26	118179	3.03

%Hit_no_genomes: 91.90
