#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1522511	1480353	97.23	1851	0.12	539	0.04	2796	0.18	36972	2.43
Ecoli	1522511	1522322	99.99	0	0.00	0	0.00	32	0.00	157	0.01
PhiX	1522511	1522511	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1522511	1522500	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	1522511	1515785	99.56	6	0.00	0	0.00	72	0.00	6648	0.44
Bacteria_24k	1522511	1348389	88.57	46309	3.04	55256	3.63	5675	0.37	66882	4.39
Protists_1k	1522511	1412476	92.77	8966	0.59	8806	0.58	23260	1.53	69003	4.53
Viruses	1522511	1495666	98.23	111	0.01	13	0.00	2076	0.14	24645	1.62
Fungi_RefSeq_release	1522511	1477727	97.05	843	0.06	412	0.03	4447	0.29	39082	2.57
Coral	1522511	1496994	98.32	86	0.01	15	0.00	2037	0.13	23379	1.54
Bird	1522511	1493036	98.06	394	0.03	46	0.00	3482	0.23	25553	1.68
Plant	1522511	1494738	98.17	97	0.01	25	0.00	2145	0.14	25506	1.68

%Hit_no_genomes: 85.73
