#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4692054	4456754	94.99	5508	0.12	1562	0.03	16607	0.35	211623	4.51
Ecoli	4692054	4692049	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	4692054	4692054	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4692054	4692053	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4692054	4660040	99.32	10	0.00	0	0.00	660	0.01	31344	0.67
Bacteria_24k	4692054	4548085	96.93	1250	0.03	1708	0.04	11815	0.25	129196	2.75
Protists_1k	4692054	4357600	92.87	18189	0.39	44110	0.94	6727	0.14	265428	5.66
Viruses	4692054	4555384	97.09	365	0.01	72	0.00	11854	0.25	124379	2.65
Fungi_RefSeq_release	4692054	4463500	95.12	3600	0.08	1792	0.04	21850	0.47	201312	4.29
Coral	4692054	4578303	97.58	304	0.01	79	0.00	12272	0.26	101096	2.15
Bird	4692054	4535902	96.67	3743	0.08	485	0.01	31355	0.67	120569	2.57
Plant	4692054	4548018	96.94	663	0.01	173	0.00	13757	0.29	129443	2.76

%Hit_no_genomes: 92.29
