#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2869031	2704547	94.26	3399	0.12	943	0.03	11073	0.39	149069	5.20
Ecoli	2869031	2869030	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2869031	2869031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2869031	2869026	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	2869031	2846394	99.21	10	0.00	1	0.00	501	0.02	22125	0.77
Bacteria_24k	2869031	2775997	96.75	743	0.03	851	0.03	7921	0.28	83519	2.91
Protists_1k	2869031	2649094	92.33	11494	0.40	26493	0.92	4208	0.15	177742	6.20
Viruses	2869031	2772526	96.65	140	0.00	65	0.00	8696	0.30	87604	3.05
Fungi_RefSeq_release	2869031	2712326	94.55	2019	0.07	949	0.03	14161	0.49	139576	4.86
Coral	2869031	2788211	97.18	191	0.01	69	0.00	8899	0.31	71661	2.50
Bird	2869031	2760986	96.24	2384	0.08	351	0.01	21053	0.73	84257	2.94
Plant	2869031	2766321	96.42	434	0.02	107	0.00	9736	0.34	92433	3.22

%Hit_no_genomes: 91.74
