#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4692054	4456364	94.98	5543	0.12	1560	0.03	16794	0.36	211793	4.51
Ecoli	4692054	4692046	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	4692054	4692054	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4692054	4692042	100.00	0	0.00	0	0.00	3	0.00	9	0.00
Vectors	4692054	4661006	99.33	8	0.00	0	0.00	760	0.02	30280	0.65
Bacteria_24k	4692054	4548059	96.93	1193	0.03	1834	0.04	11849	0.25	129119	2.75
Protists_1k	4692054	4357440	92.86	17923	0.38	44459	0.95	6870	0.15	265362	5.66
Viruses	4692054	4555842	97.09	260	0.01	71	0.00	12033	0.26	123848	2.64
Fungi_RefSeq_release	4692054	4463893	95.14	3541	0.08	1628	0.03	22199	0.47	200793	4.28
Coral	4692054	4579449	97.60	352	0.01	101	0.00	12418	0.26	99734	2.13
Bird	4692054	4536200	96.68	3812	0.08	576	0.01	32482	0.69	118984	2.54
Plant	4692054	4548477	96.95	639	0.01	155	0.00	14113	0.30	128670	2.74

%Hit_no_genomes: 92.28
