#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8485498	8300260	97.82	7163	0.08	2153	0.03	11993	0.14	163929	1.93
Ecoli	8485498	8485429	100.00	0	0.00	0	0.00	10	0.00	59	0.00
PhiX	8485498	8485498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8485498	8485420	100.00	0	0.00	0	0.00	38	0.00	40	0.00
Vectors	8485498	8446641	99.55	4	0.00	0	0.00	409	0.00	38444	0.45
Bacteria_24k	8485498	8344308	98.33	12406	0.15	13792	0.16	8245	0.10	106747	1.26
Protists_1k	8485498	8240524	97.12	17275	0.20	26053	0.31	9686	0.11	191960	2.26
Viruses	8485498	8374339	98.70	302	0.00	86	0.00	7778	0.09	102993	1.21
Fungi_RefSeq_release	8485498	8313182	97.97	2720	0.03	630	0.01	14484	0.17	154482	1.82
Coral	8485498	8375010	98.70	380	0.00	83	0.00	9872	0.12	100153	1.18
Bird	8485498	8351288	98.42	1849	0.02	204	0.00	16776	0.20	115381	1.36
Plant	8485498	8361170	98.53	467	0.01	103	0.00	9571	0.11	114187	1.35

%Hit_no_genomes: 96.56
