#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3333206	3196446	95.90	3954	0.12	1072	0.03	12389	0.37	119345	3.58
Ecoli	3333206	3331966	99.96	0	0.00	0	0.00	51	0.00	1189	0.04
PhiX	3333206	3333206	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3333206	3333195	100.00	0	0.00	0	0.00	8	0.00	3	0.00
Vectors	3333206	3311432	99.35	6	0.00	0	0.00	472	0.01	21296	0.64
Bacteria_24k	3333206	3249630	97.49	3029	0.09	7551	0.23	6271	0.19	66725	2.00
Protists_1k	3333206	3135988	94.08	13012	0.39	29208	0.88	5196	0.16	149802	4.49
Viruses	3333206	3260763	97.83	148	0.00	59	0.00	6001	0.18	66235	1.99
Fungi_RefSeq_release	3333206	3199205	95.97	2340	0.07	949	0.03	14515	0.44	116197	3.49
Coral	3333206	3265128	97.95	234	0.01	55	0.00	8591	0.26	59198	1.78
Bird	3333206	3243232	97.30	2240	0.07	273	0.01	13806	0.41	73655	2.21
Plant	3333206	3247818	97.44	506	0.02	134	0.00	9274	0.28	75474	2.26

%Hit_no_genomes: 93.27
