#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4455065	4268122	95.80	13286	0.30	3994	0.09	10550	0.24	159113	3.57
Ecoli	4455065	4454878	100.00	0	0.00	0	0.00	62	0.00	125	0.00
PhiX	4455065	4455065	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4455065	4455065	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4455065	4427429	99.38	5	0.00	4	0.00	407	0.01	27220	0.61
Bacteria_24k	4455065	4233810	95.03	36083	0.81	46298	1.04	12393	0.28	126481	2.84
Protists_1k	4455065	4190235	94.06	15918	0.36	23319	0.52	20887	0.47	204706	4.59
Viruses	4455065	4346162	97.57	586	0.01	157	0.00	9485	0.21	98675	2.21
Fungi_RefSeq_release	4455065	4288190	96.26	2299	0.05	1063	0.02	13997	0.31	149516	3.36
Coral	4455065	4363418	97.95	177	0.00	57	0.00	7988	0.18	83425	1.87
Bird	4455065	4341269	97.45	2197	0.05	221	0.00	19273	0.43	92105	2.07
Plant	4455065	4347812	97.59	318	0.01	63	0.00	8896	0.20	97976	2.20

%Hit_no_genomes: 91.57
