#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6142366	5885527	95.83	7000	0.11	1851	0.03	23640	0.38	224348	3.65
Ecoli	6142366	6142355	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	6142366	6142366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6142366	6142366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6142366	6101785	99.34	19	0.00	0	0.00	960	0.02	39602	0.64
Bacteria_24k	6142366	6009421	97.84	1384	0.02	1756	0.03	11677	0.19	118128	1.92
Protists_1k	6142366	5783033	94.15	24576	0.40	52939	0.86	8138	0.13	273680	4.46
Viruses	6142366	6008893	97.83	259	0.00	65	0.00	10494	0.17	122655	2.00
Fungi_RefSeq_release	6142366	5891728	95.91	4236	0.07	1615	0.03	25727	0.42	219060	3.57
Coral	6142366	6010501	97.85	405	0.01	113	0.00	15459	0.25	115888	1.89
Bird	6142366	5969724	97.19	3867	0.06	522	0.01	23976	0.39	144277	2.35
Plant	6142366	5978773	97.35	893	0.01	237	0.00	17502	0.28	144961	2.36

%Hit_no_genomes: 93.62
