#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4094829	3955359	96.60	7045	0.17	1829	0.04	12967	0.32	117629	2.87
Ecoli	4094829	4094789	100.00	0	0.00	0	0.00	7	0.00	33	0.00
PhiX	4094829	4094829	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4094829	4094807	100.00	0	0.00	0	0.00	1	0.00	21	0.00
Vectors	4094829	4077906	99.59	10	0.00	0	0.00	344	0.01	16569	0.40
Bacteria_24k	4094829	4007571	97.87	6627	0.16	8434	0.21	7152	0.17	65045	1.59
Protists_1k	4094829	3899944	95.23	15208	0.37	27287	0.67	7627	0.19	144763	3.54
Viruses	4094829	4025643	98.31	222	0.01	62	0.00	6084	0.15	62818	1.53
Fungi_RefSeq_release	4094829	3966282	96.85	2367	0.06	683	0.02	14138	0.35	111359	2.72
Coral	4094829	4026296	98.32	314	0.01	82	0.00	8427	0.21	59710	1.46
Bird	4094829	4005767	97.83	1703	0.04	204	0.00	14880	0.36	72275	1.77
Plant	4094829	4011114	97.97	528	0.01	121	0.00	9602	0.23	73464	1.79

%Hit_no_genomes: 94.39
