#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3725724	3490427	93.68	2975	0.08	857	0.02	8848	0.24	222617	5.98
Ecoli	3725724	3725569	100.00	0	0.00	0	0.00	27	0.00	128	0.00
PhiX	3725724	3725724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3725724	3725678	100.00	0	0.00	0	0.00	14	0.00	32	0.00
Vectors	3725724	3681566	98.82	11	0.00	21	0.00	358	0.01	43768	1.17
Bacteria_24k	3725724	3437686	92.26	42362	1.14	48007	1.29	13015	0.35	184654	4.96
Protists_1k	3725724	3408688	91.49	10734	0.29	19035	0.51	21120	0.57	266147	7.14
Viruses	3725724	3556680	95.46	212	0.01	30	0.00	11104	0.30	157698	4.23
Fungi_RefSeq_release	3725724	3498928	93.90	1407	0.04	626	0.02	12111	0.33	212652	5.71
Coral	3725724	3575695	95.98	164	0.00	82	0.00	9751	0.26	140032	3.76
Bird	3725724	3557353	95.48	1365	0.04	108	0.00	22846	0.61	144052	3.87
Plant	3725724	3556049	95.45	257	0.01	121	0.00	9439	0.25	159858	4.29

%Hit_no_genomes: 88.75
