#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7359939	7191363	97.71	6855	0.09	1976	0.03	11059	0.15	148686	2.02
Ecoli	7359939	7359653	100.00	0	0.00	0	0.00	44	0.00	242	0.00
PhiX	7359939	7359939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7359939	7359865	100.00	0	0.00	0	0.00	19	0.00	55	0.00
Vectors	7359939	7326112	99.54	6	0.00	0	0.00	471	0.01	33350	0.45
Bacteria_24k	7359939	7124451	96.80	37991	0.52	56813	0.77	11085	0.15	129599	1.76
Protists_1k	7359939	7094090	96.38	16841	0.23	24078	0.33	35086	0.48	189844	2.58
Viruses	7359939	7260438	98.66	313	0.00	67	0.00	8268	0.11	90853	1.23
Fungi_RefSeq_release	7359939	7205490	97.90	2682	0.04	697	0.01	14122	0.19	136948	1.86
Coral	7359939	7268459	98.76	321	0.00	57	0.00	8947	0.12	82155	1.12
Bird	7359939	7243941	98.42	2073	0.03	211	0.00	18041	0.25	95673	1.30
Plant	7359939	7252211	98.54	458	0.01	119	0.00	9163	0.12	97988	1.33

%Hit_no_genomes: 94.82
