#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2407034	2235558	92.88	2473	0.10	667	0.03	6098	0.25	162238	6.74
Ecoli	2407034	2406931	100.00	0	0.00	0	0.00	15	0.00	88	0.00
PhiX	2407034	2407034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2407034	2407005	100.00	0	0.00	0	0.00	12	0.00	17	0.00
Vectors	2407034	2368175	98.39	1	0.00	0	0.00	329	0.01	38529	1.60
Bacteria_24k	2407034	2195852	91.22	29132	1.21	34556	1.44	8634	0.36	138860	5.77
Protists_1k	2407034	2177001	90.44	7735	0.32	13982	0.58	15053	0.63	193263	8.03
Viruses	2407034	2283755	94.88	124	0.01	23	0.00	6808	0.28	116324	4.83
Fungi_RefSeq_release	2407034	2238749	93.01	1066	0.04	545	0.02	8335	0.35	158339	6.58
Coral	2407034	2289586	95.13	114	0.00	22	0.00	6961	0.29	110351	4.58
Bird	2407034	2274731	94.50	844	0.04	95	0.00	12689	0.53	118675	4.93
Plant	2407034	2276761	94.59	198	0.01	77	0.00	6611	0.27	123387	5.13

%Hit_no_genomes: 87.44
