#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8323855	8232059	98.89	8140	0.10	2346	0.03	2502	0.03	78808	0.95
Ecoli	8323855	8323726	100.00	0	0.00	0	0.00	18	0.00	111	0.00
PhiX	8323855	8323855	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8323855	8323761	100.00	0	0.00	0	0.00	34	0.00	60	0.00
Vectors	8323855	8295468	99.66	3	0.00	1	0.00	101	0.00	28282	0.34
Bacteria_24k	8323855	8158545	98.02	33438	0.40	41808	0.50	5617	0.07	84447	1.01
Protists_1k	8323855	8186197	98.35	11081	0.13	9173	0.11	16932	0.20	100472	1.21
Viruses	8323855	8260010	99.24	375	0.00	91	0.00	4184	0.05	59195	0.71
Fungi_RefSeq_release	8323855	8246056	99.06	1321	0.02	244	0.00	4718	0.06	71516	0.86
Coral	8323855	8267808	99.33	93	0.00	23	0.00	2674	0.03	53257	0.64
Bird	8323855	8264185	99.29	843	0.01	38	0.00	7058	0.08	51731	0.62
Plant	8323855	8263069	99.27	123	0.00	16	0.00	2438	0.03	58209	0.70

%Hit_no_genomes: 97.26
