#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2343913	2265463	96.65	6257	0.27	1840	0.08	3725	0.16	66628	2.84
Ecoli	2343913	2343452	99.98	0	0.00	0	0.00	61	0.00	400	0.02
PhiX	2343913	2343913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2343913	2343896	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	2343913	2332742	99.52	7	0.00	0	0.00	128	0.01	11036	0.47
Bacteria_24k	2343913	1980112	84.48	97062	4.14	128848	5.50	11240	0.48	126651	5.40
Protists_1k	2343913	2150254	91.74	13161	0.56	10582	0.45	48134	2.05	121782	5.20
Viruses	2343913	2294765	97.90	220	0.01	23	0.00	4213	0.18	44692	1.91
Fungi_RefSeq_release	2343913	2273949	97.01	1228	0.05	410	0.02	6772	0.29	61554	2.63
Coral	2343913	2303526	98.28	84	0.00	16	0.00	3251	0.14	37036	1.58
Bird	2343913	2295547	97.94	733	0.03	59	0.00	8765	0.37	38809	1.66
Plant	2343913	2297672	98.03	130	0.01	45	0.00	3360	0.14	42706	1.82

%Hit_no_genomes: 81.55
